SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
PNCINFRA,17-Jun-2025,301.96,195785,49.37,299.55,11136,396583,1197.52,59119238.599999994
PNGJL,17-Jun-2025,585.82,71331,46.83,581.0,6444,152327,892.36,41787126.42
POCL,17-Jun-2025,742.5,44533,65.99,737.8,4456,67482,501.06,33065752.5
PODDARMENT,17-Jun-2025,312.04,3400,50.51,307.3,625,6731,21.0,1060936.0
POKARNA,17-Jun-2025,1094.47,25573,44.54,1080.2,5866,57417,628.41,27988881.310000002
POLICYBZR,17-Jun-2025,1951.49,1001691,44.56,1950.1,86818,2247984,43869.08,1954789969.59
POLYCAB,17-Jun-2025,6042.12,235002,71.68,6041.5,25141,327846,19808.85,1419910284.24
POLYMED,17-Jun-2025,2170.36,45451,57.12,2158.4,15049,79573,1727.02,98645032.36
POLYPLEX,17-Jun-2025,1260.11,33201,52.57,1249.7,6880,63156,795.84,41836912.11
PONNIERODE,17-Jun-2025,337.95,3240,54.48,335.4,537,5947,20.1,1094958.0
POONAWALLA,17-Jun-2025,420.74,329766,47.08,420.9,13152,700477,2947.19,138745746.84
POWERGRID,17-Jun-2025,288.44,4579877,62.85,288.55,76234,7286868,21018.41,1321019721.8799999
POWERINDIA,17-Jun-2025,18353.23,82918,41.82,18654.0,47824,198282,36391.15,1521813125.1399999
POWERMECH,17-Jun-2025,3094.53,14893,43.97,3067.5,6603,33870,1048.12,46086835.29000001
PPL,17-Jun-2025,400.61,40856,57.04,397.7,2840,71628,286.95,16367322.16
PPLPHARMA,17-Jun-2025,196.8,2613480,55.99,195.26,57853,4667640,9185.8,514332864.0
PRABHA,17-Jun-2025,253.02,27094,52.64,251.38,1998,51475,130.24,6855323.88
PRAENG,17-Jun-2025,24.32,423573,62.74,23.94,4947,675135,164.18,10301295.36
PRAJIND,17-Jun-2025,498.43,297297,46.74,493.25,23501,636076,3170.37,148181743.71
PRAKASH,17-Jun-2025,161.24,298326,57.60,159.85,7623,517966,835.18,48102084.24
PRAKASHSTL,17-Jun-2025,6.34,113676,62.86,6.31,740,180841,11.46,720705.84
PRECAM,17-Jun-2025,206.6,117827,33.65,203.62,8770,350152,723.41,24343058.2
PRECOT,17-Jun-2025,564.42,3315,65.26,564.75,307,5080,28.67,1871052.2999999998
PRECWIRE,17-Jun-2025,180.57,101781,50.98,178.44,5992,199642,360.49,18378595.169999998
PREMEXPLN,17-Jun-2025,613.74,299614,27.25,605.4,21992,1099679,6749.12,183885096.36
PREMIERENE,17-Jun-2025,1013.47,646625,47.59,1005.1,44738,1358617,13769.15,655335038.75
PREMIERPOL,17-Jun-2025,52.34,17631,59.56,51.82,757,29601,15.49,922806.54
PRESTIGE,17-Jun-2025,1709.61,423557,45.99,1694.7,44841,920885,15743.54,724117282.77
PRICOLLTD,17-Jun-2025,439.88,284897,79.91,443.05,12375,356519,1568.25,125320492.36
PRIMESECU,17-Jun-2025,260.43,11289,59.77,260.64,670,18886,49.18,2939994.27
PRIMO,17-Jun-2025,27.36,92553,49.83,27.11,1875,185721,50.81,2532250.08
PRINCEPIPE,17-Jun-2025,363.97,583229,35.22,359.15,42565,1655737,6026.37,212277859.13000003
PRITI,17-Jun-2025,93.33,5817,78.96,92.97,283,7367,6.88,542900.61
PRITIKAUTO,17-Jun-2025,17.83,105355,68.59,17.72,1502,153594,27.38,1878479.65
PRIVISCL,17-Jun-2025,2434.09,81657,57.06,2423.5,14980,143096,3483.08,198760487.13000003
PROSTARM,17-Jun-2025,115.9,364673,51.11,114.42,5250,713560,826.99,42265600.7
PROTEAN,17-Jun-2025,940.55,108712,41.42,935.0,9972,262467,2468.63,102249071.6
PROZONER,17-Jun-2025,35.88,87625,73.26,35.53,710,119603,42.91,3143985.0
PRSMJOHNSN,17-Jun-2025,156.35,98714,16.08,155.07,13280,613736,959.58,15433933.899999999
PRUDENT,17-Jun-2025,2805.91,44696,86.55,2812.0,5810,51639,1448.95,125412953.36
PRUDMOULI,17-Jun-2025,45.96,8647,39.53,44.66,491,21877,10.05,397416.12
PSB,17-Jun-2025,31.58,777769,26.42,31.28,11061,2943498,929.61,24561945.02
PSPPROJECT,17-Jun-2025,729.21,123605,39.20,730.1,14087,315343,2299.52,90134002.05000001
PSUBANK,17-Jun-2025,698.84,12003,63.07,692.61,543,19032,133.0,8388176.5200000005
PSUBANKADD,17-Jun-2025,70.06,16136,91.65,69.54,140,17607,12.34,1130488.1600000001
PSUBNKBEES,17-Jun-2025,77.65,1083241,34.53,77.01,5556,3137303,2436.22,84113663.65
PSUBNKIETF,17-Jun-2025,70.4,77554,53.17,69.86,671,145859,102.68,5459801.600000001
PTC,17-Jun-2025,178.14,354277,52.82,176.85,11222,670742,1194.89,63110904.779999994
PTCIL,17-Jun-2025,15159.5,17649,38.44,14895.0,15342,45909,6959.57,267550015.5
PTL,17-Jun-2025,41.6,39065,69.15,41.17,927,56495,23.5,1625104.0
PUNJABCHEM,17-Jun-2025,1074.99,3869,58.22,1078.0,999,6645,71.43,4159136.31
PURVA,17-Jun-2025,298.5,93644,38.73,289.3,6258,241788,721.75,27952734.0
PVP,17-Jun-2025,24.37,63718,59.77,24.15,872,106607,25.98,1552807.6600000001
PVRINOX,17-Jun-2025,956.54,122703,56.34,951.8,16837,217783,2083.18,117370327.61999999
PVSL,17-Jun-2025,122.3,52263,63.37,121.95,2612,82472,100.86,6391764.899999999
PVTBANIETF,17-Jun-2025,27.7,272325,61.65,27.67,777,441763,122.37,7543402.5
PVTBANKADD,17-Jun-2025,27.89,11427,60.08,27.83,142,19020,5.3,318699.03
PYRAMID,17-Jun-2025,183.58,65026,59.44,182.97,3046,109399,200.84,11937473.08
QGOLDHALF,17-Jun-2025,82.38,120962,84.20,82.39,330,143657,118.34,9964849.559999999
QNIFTY,17-Jun-2025,2708.31,1383,91.53,2704.15,48,1511,40.92,3745592.73
QPOWER,17-Jun-2025,538.78,365582,26.05,538.65,22576,1403239,7560.36,196968269.95999998
QUADFUTURE,17-Jun-2025,475.11,114672,30.57,475.7,11383,375137,1782.3,54481813.92
QUAL30IETF,17-Jun-2025,21.25,29973,78.73,21.22,288,38073,8.09,636926.25
QUESS,17-Jun-2025,309.05,93862,46.23,307.35,9976,203048,627.53,29008051.1
QUICKHEAL,17-Jun-2025,363.78,80244,31.58,356.1,9243,254110,924.4,29191162.319999997
RACE,17-Jun-2025,257.39,6674,62.57,255.25,540,10667,27.46,1717820.8599999999
RACLGEAR,17-Jun-2025,956.32,5931,70.15,941.2,928,8455,80.86,5671933.92
RADAAN,17-Jun-2025,4.57,51023,72.84,4.48,909,70049,3.2,233175.11000000002
RADHIKAJWE,17-Jun-2025,88.25,147706,44.48,87.07,5012,332088,293.05,13035054.5
RADIANTCMS,17-Jun-2025,63.15,162743,65.46,62.75,7434,248633,157.01,10277220.45
RADICO,17-Jun-2025,2617.15,117199,47.18,2604.0,30804,248410,6501.26,306727362.85
RADIOCITY,17-Jun-2025,9.16,49930,57.76,9.06,710,86445,7.92,457358.8
RAILTEL,17-Jun-2025,428.74,644474,22.11,426.6,40205,2914956,12497.49,276311782.76
RAIN,17-Jun-2025,147.01,226401,41.61,146.06,6705,544142,799.94,33283211.009999998
RAINBOW,17-Jun-2025,1428.96,112575,69.44,1417.4,17504,162110,2316.49,160865172.0
RAJESHEXPO,17-Jun-2025,193.62,195050,48.71,192.38,11799,400414,775.29,37765581.0
RAJOOENG,17-Jun-2025,120.31,78314,29.34,120.37,3574,266891,321.1,9421957.34
RAJRATAN,17-Jun-2025,421.0,10120,40.38,418.7,2193,25062,105.51,4260520.0
RAJSREESUG,17-Jun-2025,47.61,19412,48.14,47.37,936,40323,19.2,924205.32
RALLIS,17-Jun-2025,316.74,67102,28.06,313.55,8935,239177,757.56,21253887.48
RAMAPHO,17-Jun-2025,121.85,11361,69.06,119.59,1625,16450,20.04,1384337.8499999999
RAMASTEEL,17-Jun-2025,12.71,5072113,28.42,12.54,21727,17844893,2267.93,64466556.230000004
RAMCOCEM,17-Jun-2025,1065.69,160923,53.47,1069.3,11892,300972,3207.42,171494031.87
RAMCOIND,17-Jun-2025,269.78,39565,52.98,269.9,3747,74678,201.47,10673845.7
RAMKY,17-Jun-2025,514.25,38135,48.64,509.4,3827,78398,403.16,19610923.75
RAMRAT,17-Jun-2025,706.16,51706,46.02,697.65,7587,112366,793.48,36512708.96
RANASUG,17-Jun-2025,16.52,100448,65.48,16.36,889,153414,25.34,1659400.96
RANEHOLDIN,17-Jun-2025,1564.7,9614,25.33,1562.3,6820,37958,593.93,15043025.8
RATEGAIN,17-Jun-2025,433.04,130796,33.56,429.3,16943,389727,1687.67,56639899.84
RATNAMANI,17-Jun-2025,2854.43,6635,55.09,2850.5,3546,12043,343.76,18939143.05
RATNAVEER,17-Jun-2025,154.89,123514,54.81,153.41,3873,225368,349.07,19131083.459999997
RAYMOND,17-Jun-2025,591.97,57925,33.06,592.65,12528,175202,1037.14,34289862.25
RAYMONDLSL,17-Jun-2025,1091.43,35349,38.03,1078.0,7464,92943,1014.4,38580959.07
RBA,17-Jun-2025,76.81,374271,52.67,75.86,12144,710649,545.87,28747755.51
RBLBANK,17-Jun-2025,218.04,1786424,37.02,218.65,28237,4825016,10520.39,389511888.96
RCF,17-Jun-2025,158.98,623704,25.60,156.32,21767,2436590,3873.74,99156461.91999999
RECLTD,17-Jun-2025,400.34,2222598,45.57,399.15,49319,4877511,19526.78,889794883.3199999
REDINGTON,17-Jun-2025,294.04,828367,43.61,295.4,25095,1899658,5585.76,243573032.68
REDTAPE,17-Jun-2025,129.65,102350,55.36,129.24,5788,184877,239.69,13269677.5
REFEX,17-Jun-2025,474.53,96467,43.98,471.0,10773,219329,1040.78,45776485.51
RELAXO,17-Jun-2025,417.8,79377,42.25,414.75,14853,187865,784.9,33163710.6
RELCHEMQ,17-Jun-2025,182.73,4682,31.92,181.03,850,14668,26.8,855541.86
RELIABLE,17-Jun-2025,78.62,5405,71.31,78.11,203,7580,5.96,424941.10000000003
RELIANCE,17-Jun-2025,1432.15,5667420,54.67,1431.2,191173,10366599,148465.17,8116595553.000001
RELIGARE,17-Jun-2025,230.04,485892,63.39,230.28,13591,766508,1763.28,111774595.67999999
REMSONSIND,17-Jun-2025,140.45,27765,25.78,138.93,1308,107681,151.24,3899594.2499999995
RENUKA,17-Jun-2025,32.61,1291092,32.40,32.14,14632,3985269,1299.53,42102510.12
REPCOHOME,17-Jun-2025,421.7,104534,54.63,422.45,8030,191345,806.9,44081987.8
REPL,17-Jun-2025,184.72,2769,44.23,181.97,365,6261,11.57,511489.68
REPRO,17-Jun-2025,542.82,2115,36.85,535.85,777,5740,31.16,1148064.3
RESPONIND,17-Jun-2025,208.67,24955,36.56,205.0,4310,68249,142.42,5207359.85
RETAIL,17-Jun-2025,36.55,4617,33.93,36.1,487,13609,4.97,168751.34999999998
RGL,17-Jun-2025,124.13,33990,26.49,122.02,1898,128313,159.27,4219178.7
RHIM,17-Jun-2025,515.69,227358,21.97,512.95,32094,1035032,5337.58,117246247.02000001
RHL,17-Jun-2025,245.63,2137,78.97,246.5,123,2706,6.65,524911.3099999999
RICOAUTO,17-Jun-2025,77.97,124714,47.69,76.58,4169,261502,203.9,9723950.58
RIIL,17-Jun-2025,982.57,39407,23.31,974.55,7614,169084,1661.37,38720135.99
RISHABH,17-Jun-2025,300.35,13255,44.48,301.25,2217,29800,89.51,3981139.2500000005
RITCO,17-Jun-2025,277.42,51622,59.13,276.15,2509,87296,242.18,14320975.24
RITES,17-Jun-2025,285.32,378799,43.26,281.45,18207,875645,2498.38,108078930.67999999
RKDL,17-Jun-2025,30.29,30285,72.52,29.92,572,41761,12.65,917332.65
RKEC,17-Jun-2025,80.75,8215,58.67,80.08,447,14001,11.31,663361.25
RKFORGE,17-Jun-2025,645.75,301963,49.59,640.35,18549,608955,3932.32,194992607.25
RKSWAMY,17-Jun-2025,190.44,16550,43.96,189.13,1465,37650,71.7,3151782.0
RML,17-Jun-2025,998.41,59245,13.30,1003.25,25857,445557,4448.47,59150800.449999996
ROHLTD,17-Jun-2025,388.39,46409,50.25,381.45,5172,92358,358.71,18024791.509999998
ROLEXRINGS,17-Jun-2025,1514.51,8935,41.71,1502.9,4278,21422,324.44,13532146.85
ROML,17-Jun-2025,59.94,126188,55.74,60.53,2936,226391,135.69,7563708.72
ROSSARI,17-Jun-2025,681.21,14598,53.70,678.35,2689,27186,185.19,9944303.58
ROSSELLIND,17-Jun-2025,71.62,15010,73.67,70.69,658,20374,14.59,1075016.2
ROTO,17-Jun-2025,291.69,149643,32.69,286.65,11306,457737,1335.19,43649366.67
ROUTE,17-Jun-2025,1067.6,108445,25.25,1056.7,26977,429526,4585.63,115775881.99999999
RPEL,17-Jun-2025,708.16,16786,55.69,700.85,2495,30144,213.47,11887173.76
RPGLIFE,17-Jun-2025,2390.72,11630,33.54,2358.3,7624,34670,828.86,27804073.599999998
RPPL,17-Jun-2025,26.52,43720,60.98,26.25,991,71691,19.01,1159454.4
RPSGVENT,17-Jun-2025,924.66,19749,41.19,916.7,5212,47947,443.35,18261110.34
RPTECH,17-Jun-2025,305.02,24047,45.70,304.95,3242,52622,160.51,7334815.9399999995
RRKABEL,17-Jun-2025,1350.69,92196,62.99,1329.9,15432,146358,1976.84,124528215.24000001
RSWM,17-Jun-2025,172.41,19608,57.05,169.92,1016,34370,59.26,3380615.28
RSYSTEMS,17-Jun-2025,446.22,57013,55.54,444.35,6071,102643,458.01,25440340.860000003
RTNINDIA,17-Jun-2025,58.49,1705757,17.88,57.39,34013,9541786,5580.78,99769726.93
RTNPOWER,17-Jun-2025,13.51,20698296,26.32,13.25,61145,78647992,10625.28,279633978.96
RUBFILA,17-Jun-2025,78.09,31062,67.37,77.11,2094,46108,36.01,2425631.58
RUBYMILLS,17-Jun-2025,244.46,33932,41.57,241.69,2811,81628,199.55,8295016.720000001
RUCHIRA,17-Jun-2025,137.33,18507,58.07,136.52,1260,31869,43.77,2541566.31
RUPA,17-Jun-2025,212.79,50672,51.53,209.87,3650,98340,209.26,10782494.879999999
RUSHIL,17-Jun-2025,30.94,2552567,30.13,30.48,16262,8472896,2621.85,78976422.98
RUSTOMJEE,17-Jun-2025,554.25,21519,50.48,552.85,2625,42627,236.26,11926905.75
RVHL,17-Jun-2025,53.16,14517,42.55,53.13,1446,34115,18.14,771723.72
RVNL,17-Jun-2025,405.58,2114074,30.07,400.65,66372,7031078,28516.41,857426132.92
SADBHIN,17-Jun-2025,5.59,231120,74.90,5.59,601,308580,17.26,1291960.8
SAFARI,17-Jun-2025,2144.7,10029,50.47,2136.0,8724,19871,426.17,21509196.299999997
SAGARDEEP,17-Jun-2025,33.96,120380,41.24,33.86,1744,291920,99.14,4088104.8000000003
SAGCEM,17-Jun-2025,221.02,36534,66.98,219.85,1370,54541,120.55,8074744.680000001
SAGILITY,17-Jun-2025,41.19,42989898,51.43,41.1,104728,83597124,34436.33,1770753898.62
SAHYADRI,17-Jun-2025,315.99,4172,71.82,316.0,504,5809,18.36,1318310.28
SAIL,17-Jun-2025,128.0,3249006,41.25,126.91,34260,7876518,10082.26,415872768.0
SAILIFE,17-Jun-2025,754.91,60184,48.22,750.9,10807,124821,942.29,45433503.44
SAKAR,17-Jun-2025,325.23,30719,68.58,328.9,2331,44794,145.69,9990740.370000001
SAKHTISUG,17-Jun-2025,26.11,50570,41.64,25.64,1565,121448,31.71,1320382.7
SAKSOFT,17-Jun-2025,199.58,78694,41.16,196.93,6806,191182,381.56,15705748.520000001
SALASAR,17-Jun-2025,8.24,2431689,48.23,8.18,6628,5041683,415.65,20037117.36
SALONA,17-Jun-2025,249.2,647,69.80,248.0,130,927,2.31,161232.4
SALSTEEL,17-Jun-2025,18.17,44486,64.21,17.79,602,69280,12.59,808310.6200000001
SALZERELEC,17-Jun-2025,918.46,25453,47.13,911.1,3696,54002,495.99,23377562.380000003
SAMBHAAV,17-Jun-2025,7.13,55365,97.88,7.08,154,56567,4.03,394752.45
SAMHI,17-Jun-2025,221.17,604810,57.18,219.25,73504,1057648,2339.17,133765827.69999999
SAMMAANCAP,17-Jun-2025,128.05,1524169,31.22,125.77,25763,4881905,6251.34,195169840.45000002
SAMPANN,17-Jun-2025,29.29,21324,69.31,29.06,503,30764,9.01,624579.96
SANATHAN,17-Jun-2025,441.43,68131,61.64,439.4,3328,110539,487.96,30075067.330000002
SANDESH,17-Jun-2025,1157.5,377,76.01,1159.9,93,496,5.74,436377.5
SANDHAR,17-Jun-2025,521.97,38924,40.17,514.6,6849,96908,505.84,20317160.28
SANDUMA,17-Jun-2025,466.83,85086,46.62,462.35,7523,182506,851.99,39720697.379999995
SANGAMIND,17-Jun-2025,431.87,20255,65.44,429.1,2196,30951,133.67,8747526.85
SANGHIIND,17-Jun-2025,61.01,134014,43.58,60.96,1568,307491,187.6,8176194.14
SANGHVIMOV,17-Jun-2025,288.9,195463,55.00,285.9,8599,355371,1026.66,56469260.699999996
SANGINITA,17-Jun-2025,10.36,24291,78.27,10.34,299,31033,3.22,251654.75999999998
SANOFI,17-Jun-2025,6073.49,2888,63.00,6051.0,1733,4584,278.41,17540239.12
SANOFICONR,17-Jun-2025,5060.45,761,56.66,5069.5,665,1343,67.96,3851002.4499999997
SANSERA,17-Jun-2025,1302.15,29180,46.89,1289.8,6975,62236,810.41,37996737.0
SANSTAR,17-Jun-2025,90.58,117719,49.95,90.06,2966,235672,213.47,10662987.02
SAPPHIRE,17-Jun-2025,319.09,187177,60.42,321.6,11875,309810,988.57,59726308.92999999
SARDAEN,17-Jun-2025,451.19,210905,59.35,450.05,10376,355335,1603.22,95158226.95
SAREGAMA,17-Jun-2025,547.58,94734,44.58,542.9,11450,212511,1163.68,51874443.720000006
SARVESHWAR,17-Jun-2025,7.25,945112,52.33,7.2,2991,1805964,130.96,6852062.0
SASKEN,17-Jun-2025,1451.31,9495,48.97,1434.4,3522,19388,281.38,13780188.45
SASTASUNDR,17-Jun-2025,298.28,36161,46.56,303.05,3517,77659,231.64,10786103.079999998
SATIA,17-Jun-2025,80.59,51895,60.26,79.76,1442,86115,69.4,4182218.0500000003
SATIN,17-Jun-2025,155.65,81435,56.53,154.44,4263,144046,224.21,12675357.75
SATINDLTD,17-Jun-2025,91.2,121320,51.79,90.6,3264,234238,213.63,11064384.0
SAURASHCEM,17-Jun-2025,88.28,22688,51.17,87.67,916,44342,39.15,2002896.6400000001
SBC,17-Jun-2025,14.8,7439069,61.96,14.93,4858,12005373,1777.12,110098221.2
SBCL,17-Jun-2025,484.39,20092,54.64,483.45,3322,36774,178.13,9732363.879999999
SBFC,17-Jun-2025,108.17,837857,46.42,108.34,13299,1805093,1952.6,90630991.69
SBIBPB,17-Jun-2025,40.61,4582,66.44,40.35,151,6896,2.8,186075.02
SBICARD,17-Jun-2025,994.97,637620,69.33,991.0,27329,919708,9150.78,634412771.4
SBIETFCON,17-Jun-2025,117.17,1892,61.67,117.1,120,3068,3.59,221685.64
SBIETFIT,17-Jun-2025,427.22,2960,71.24,426.8,149,4155,17.75,1264571.2000000002
SBIETFPB,17-Jun-2025,280.08,4922,92.36,279.67,79,5329,14.93,1378553.76
SBIETFQLTY,17-Jun-2025,224.29,1008,73.15,224.0,59,1378,3.09,226084.31999999998
SBILIFE,17-Jun-2025,1800.18,314580,56.40,1800.2,24679,557790,10041.23,566300624.4
SBIN,17-Jun-2025,794.06,4352316,56.14,792.3,115931,7753156,61564.67,3456000042.9599996
SBINEQWETF,17-Jun-2025,31.4,11467,59.66,31.23,259,19220,6.04,360063.8
SBISILVER,17-Jun-2025,106.33,192326,78.62,106.67,711,244623,260.1,20450023.58
SCHAEFFLER,17-Jun-2025,4037.05,38202,68.04,4011.5,13206,56144,2266.56,154223384.1
SCHAND,17-Jun-2025,233.51,266349,30.36,238.27,16201,877398,2048.79,62195154.989999995
SCI,17-Jun-2025,221.18,6354595,29.61,215.86,128218,21462310,47470.54,1405509322.1000001
SCILAL,17-Jun-2025,53.74,814902,52.79,53.19,10731,1543764,829.61,43792833.480000004
SCPL,17-Jun-2025,318.62,5931,59.00,317.45,709,10052,32.03,1889735.22
SDBL,17-Jun-2025,164.46,1261812,26.00,160.6,41254,4852792,7980.72,207517601.52
SDL26BEES,17-Jun-2025,131.44,1908,82.35,131.17,32,2317,3.05,250787.52
SEAMECLTD,17-Jun-2025,856.51,18658,49.19,854.3,5312,37931,324.88,15980763.58
SELAN,17-Jun-2025,714.75,37739,43.45,703.9,5113,86862,620.85,26973950.25
SELECTIPO,17-Jun-2025,47.91,82158,63.84,47.69,134,128684,61.65,3936189.78
SEMAC,17-Jun-2025,407.05,2474,52.77,410.45,240,4688,19.08,1007041.7000000001
SENCO,17-Jun-2025,355.43,119484,56.82,352.15,6301,210274,747.37,42468198.12
SENORES,17-Jun-2025,543.49,132735,57.46,534.5,10996,231014,1255.54,72140145.15
SENSEXADD,17-Jun-2025,82.87,302,97.42,82.79,29,310,0.26,25026.74
SENSEXETF,17-Jun-2025,83.17,2783,57.63,83.14,193,4829,4.02,231462.11000000002
SENSEXIETF,17-Jun-2025,925.27,4524,57.14,923.81,282,7917,73.25,4185921.48
SEPC,17-Jun-2025,13.68,7941975,27.92,13.63,24891,28443681,3892.03,108646218.0
SEQUENT,17-Jun-2025,197.84,364022,46.84,194.73,18927,777216,1537.68,72018112.48
SERVOTECH,17-Jun-2025,145.9,415477,33.10,142.12,13381,1255039,1831.1,60618094.300000004
SESHAPAPER,17-Jun-2025,282.41,4065,61.50,282.3,400,6610,18.67,1147996.6500000001
SETF10GILT,17-Jun-2025,258.66,22358,87.17,258.32,82,25648,66.34,5783120.28
SETFGOLD,17-Jun-2025,85.05,3782085,90.45,85.07,6106,4181346,3556.12,321666329.25
SETFNIF50,17-Jun-2025,263.59,299089,86.19,263.33,2659,347008,914.68,78836869.50999999
SETFNIFBK,17-Jun-2025,566.96,10257,70.61,566.73,831,14526,82.36,5815308.720000001
SETFNN50,17-Jun-2025,713.12,13810,50.87,708.83,1040,27146,193.58,9848187.2
SFL,17-Jun-2025,719.04,291615,50.55,718.9,29905,576854,4147.79,209682849.6
SGIL,17-Jun-2025,545.98,15622,47.47,535.5,2252,32908,179.67,8529299.56
SGL,17-Jun-2025,19.0,371515,17.96,18.16,6138,2068324,393.0,7058785.0
SHAH,17-Jun-2025,5.01,4142618,51.26,4.95,9029,8081894,404.98,20754516.18
SHAHALLOYS,17-Jun-2025,56.99,11006,78.27,56.52,526,14062,8.01,627231.9400000001
SHAILY,17-Jun-2025,1763.87,43973,60.03,1755.6,17387,73249,1292.02,77562655.50999999
SHAKTIPUMP,17-Jun-2025,1021.08,724082,37.25,1008.6,72301,1944060,19850.46,739345648.5600001
SHALBY,17-Jun-2025,186.64,157341,37.19,185.31,7510,423072,789.62,29366124.24
SHALPAINTS,17-Jun-2025,99.47,73912,57.62,98.66,1522,128278,127.59,7352026.64
SHANKARA,17-Jun-2025,1075.17,52542,40.93,1070.95,8138,128358,1380.07,56491582.14
SHANTIGEAR,17-Jun-2025,537.75,36412,47.03,530.25,6725,77415,416.3,19580553.0
SHARDACROP,17-Jun-2025,814.7,102349,42.29,805.85,15605,242011,1971.67,83383730.30000001
SHARDAMOTR,17-Jun-2025,1913.13,10237,46.58,1897.9,3597,21976,420.43,19584711.810000002
SHAREINDIA,17-Jun-2025,181.85,322590,41.43,176.89,16353,778696,1416.04,58662991.5
SHARIABEES,17-Jun-2025,511.23,6805,77.20,510.85,416,8815,45.06,3478920.15
SHIVALIK,17-Jun-2025,537.2,13810,53.67,530.5,1861,25729,138.22,7418732.000000001
SHIVAMAUTO,17-Jun-2025,32.0,22623,63.84,31.7,1020,35435,11.34,723936.0
SHIVAMILLS,17-Jun-2025,77.42,1928,40.73,76.61,277,4734,3.67,149265.76
SHIVATEX,17-Jun-2025,210.16,6672,52.13,211.49,959,12800,26.9,1402187.52
SHK,17-Jun-2025,246.31,117879,47.75,244.11,7617,246890,608.12,29034776.490000002
SHOPERSTOP,17-Jun-2025,499.38,6001,44.18,497.3,2411,13583,67.83,2996779.38
SHRADHA,17-Jun-2025,74.01,272410,97.46,75.13,435,279510,206.88,20161064.1
SHREDIGCEM,17-Jun-2025,77.88,63702,48.88,77.98,1771,130332,101.5,4961111.76
SHREECEM,17-Jun-2025,29692.54,10044,57.08,29620.0,8352,17595,5224.4,298231871.76
SHREEPUSHK,17-Jun-2025,311.74,42180,40.38,308.2,3814,104464,325.66,13149193.200000001
SHREERAMA,17-Jun-2025,45.39,61867,55.36,44.79,1487,111755,50.73,2808143.13
SHRENIK,17-Jun-2025,0.61,569736,78.83,0.61,629,722730,4.37,347538.96
SHRIPISTON,17-Jun-2025,2426.3,11729,48.00,2411.0,5693,24433,592.82,28458072.700000003
SHRIRAMFIN,17-Jun-2025,668.71,1178966,49.33,665.0,59321,2390137,15982.98,788386353.86
SHRIRAMPPS,17-Jun-2025,101.0,634478,35.03,99.22,14005,1811290,1829.38,64082278.0
SHYAMMETL,17-Jun-2025,840.49,80818,44.43,835.45,12445,181880,1528.69,67926720.82000001
SHYAMTEL,17-Jun-2025,17.25,6285,100.00,17.25,24,6285,1.08,108416.25
SIEMENS,17-Jun-2025,3332.83,291877,34.97,3321.6,72690,834726,27819.96,972776421.91
SIGACHI,17-Jun-2025,56.75,1952517,35.62,54.72,15896,5481934,3111.13,110805339.75
SIGNATURE,17-Jun-2025,1288.61,25238,9.67,1276.0,6083,261117,3364.77,32521939.179999996
SIGNPOST,17-Jun-2025,191.6,21745,49.48,191.2,2318,43949,84.21,4166342.0
SIKKO,17-Jun-2025,84.58,283779,22.30,81.71,10533,1272711,1076.41,24002027.82
SIL,17-Jun-2025,20.74,85686,64.27,20.59,1077,133331,27.65,1777127.64
SILINV,17-Jun-2025,605.57,1166,81.25,602.0,187,1435,8.69,706094.6200000001
SILLYMONKS,17-Jun-2025,15.88,5463,99.96,15.84,30,5465,0.87,86752.44
SILVER,17-Jun-2025,107.92,247432,67.51,108.29,1655,366530,395.58,26702861.44
SILVER1,17-Jun-2025,105.04,210472,92.33,105.12,690,227958,239.45,22107978.880000003
SILVER360,17-Jun-2025,106.41,4103,77.63,107.51,160,5285,5.62,436600.23
SILVERADD,17-Jun-2025,104.4,239235,61.45,104.68,344,389320,406.45,24976134.0
SILVERBEES,17-Jun-2025,103.74,5948825,64.91,104.19,18737,9164547,9507.62,617131105.5
SILVERCASE,17-Jun-2025,11.0,275575,79.69,11.03,1022,345789,38.05,3031325.0
SILVERETF,17-Jun-2025,104.98,217385,60.23,105.27,1162,360901,378.86,22821077.3
SILVERIETF,17-Jun-2025,108.01,2426008,88.78,108.29,4392,2732623,2951.48,262033124.08
SILVERTUC,17-Jun-2025,784.51,7432,48.70,775.55,1284,15260,119.72,5830478.32
SILVRETF,17-Jun-2025,105.86,97405,83.21,105.99,346,117054,123.91,10311293.3
SIMPLEXINF,17-Jun-2025,280.7,26218,52.76,279.75,1401,49692,139.49,7359392.6
SINCLAIR,17-Jun-2025,88.66,12183,50.86,88.18,601,23952,21.24,1080144.78
SINDHUTRAD,17-Jun-2025,27.33,732541,47.57,27.31,3657,1539846,420.79,20020345.529999997
SINTERCOM,17-Jun-2025,131.78,2101,43.85,130.54,555,4791,6.31,276869.78
SIRCA,17-Jun-2025,386.63,198605,53.45,385.8,6857,371541,1436.48,76786651.15
SIS,17-Jun-2025,375.16,32577,50.95,372.55,4452,63933,239.85,12221587.32
SIYSIL,17-Jun-2025,707.8,23301,31.72,695.35,7598,73464,519.98,16492447.799999999
SJS,17-Jun-2025,1264.55,107950,50.12,1261.1,20273,215368,2723.43,136508172.5
